latitude,longitude,survival_score
55.68101268861539,12.559041232430117,1.2793973703425285
55.6820256154172,12.559041232430117,1.2793973703425285
55.68303851598606,12.559041232430117,1.2793973703425285
55.684051390322296,12.559041232430117,2.05612411240564
55.68506423842633,12.559041232430117,2.05612411240564
55.68607706029847,12.559041232430117,0.8057681054813871
55.68708985593909,12.559041232430117,0.6472154984097472
55.68810262534857,12.559041232430117,2.6122246162793092
55.68911536852728,12.559041232430117,0.598718519845302
55.69012808547553,12.559041232430117,0.7302465180715041
55.69114077619375,12.559041232430117,0.8849675577610744
55.692153440682254,12.559041232430117,1.3399859040586328
55.69316607894145,12.559041232430117,1.2793973703425285
55.69417869097164,12.559041232430117,1.2793973703425285
55.69519127677326,12.559041232430117,1.2793973703425285
55.69620383634661,12.559041232430117,1.2793973703425285
55.6972163696921,12.559041232430117,1.2793973703425285
55.69822887681006,12.559041232430117,1.2793973703425285
55.69924135770086,12.559041232430117,1.2793973703425285
55.70025381236488,12.559041232430117,1.2793973703425285
55.70126624080245,12.559041232430117,1.2793973703425285
55.70227864301398,12.559041232430117,2.1091415804858844
55.70329101899979,12.559041232430117,2.1091415804858844
55.70430336876027,12.559041232430117,1.2793973703425285
55.70531569229578,12.559041232430117,1.2793973703425285
55.70632798960668,12.559041232430117,1.2793973703425285
55.707340260693314,12.559041232430117,1.2793973703425285
55.708352505556064,12.559041232430117,0.9124288879304976
55.70936472419531,12.559041232430117,0.9124288879304976
55.7103769166114,12.559041232430117,1.2793973703425285
55.711389082804686,12.559041232430117,1.2793973703425285
55.71240122277553,12.559041232430117,2.1091415804858844
55.71341333652432,12.559041232430117,2.1091415804858844
55.71442542405139,12.559041232430117,1.2793973703425285
55.715437485357135,12.559041232430117,1.2793973703425285
55.71644952044189,12.559041232430117,1.2793973703425285
55.71746152930604,12.559041232430117,1.2793973703425285
55.71847351194994,12.559041232430117,1.2793973703425285
55.71948546837397,12.559041232430117,1.2793973703425285
55.72049739857845,12.559041232430117,1.2793973703425285
55.72150930256379,12.559041232430117,1.2793973703425285
55.722521180330325,12.559041232430117,1.2793973703425285
55.61613079215094,12.560837862998357,1.2793973703425285
55.617145398616,12.560837862998357,1.2793973703425285
55.61815997882493,12.560837862998357,1.2793973703425285
55.61917453277809,12.560837862998357,1.2793973703425285
55.62018906047585,12.560837862998357,1.2793973703425285
55.62120356191853,12.560837862998357,1.2793973703425285
55.622218037106535,12.560837862998357,1.2793973703425285
55.6232324860402,12.560837862998357,1.2793973703425285
55.62424690871991,12.560837862998357,1.2793973703425285
55.62526130514602,12.560837862998357,1.2793973703425285
55.626275675318894,12.560837862998357,1.2793973703425285
55.627290019238856,12.560837862998357,1.2793973703425285
55.628304336906304,12.560837862998357,1.2793973703425285
55.62931862832159,12.560837862998357,1.2793973703425285
55.630332893485104,12.560837862998357,1.2793973703425285
55.63134713239715,12.560837862998357,1.2793973703425285
55.63236134505814,12.560837862998357,1.2793973703425285
55.63337553146842,12.560837862998357,1.2793973703425285
55.634389691628336,12.560837862998357,1.2793973703425285
55.635403825538255,12.560837862998357,1.2793973703425285
55.63641793319857,12.560837862998357,1.2793973703425285
55.6374320146096,12.560837862998357,1.2793973703425285
55.638446069771724,12.560837862998357,1.2793973703425285
55.639460098685326,12.560837862998357,1.2793973703425285
55.640474101350726,12.560837862998357,1.2793973703425285
55.64148807776832,12.560837862998357,1.2793973703425285
55.642502027938455,12.560837862998357,1.2793973703425285
55.64351595186147,12.560837862998357,1.2793973703425285
55.64452984953779,12.560837862998357,1.2793973703425285
55.64554372096772,12.560837862998357,1.2793973703425285
55.64655756615165,12.560837862998357,1.2793973703425285
55.64757138508992,12.560837862998357,1.2793973703425285
55.6485851777829,12.560837862998357,1.2793973703425285
55.649598944230966,12.560837862998357,1.2793973703425285
55.650612684434485,12.560837862998357,1.2793973703425285
55.656694574540005,12.560837862998357,0.6480186966360375
55.65770813104172,12.560837862998357,1.5135354123726372
55.658721661301776,12.560837862998357,2.1091415804858844
55.66074864309832,12.560837862998357,2.004410840328455
55.66176209463556,12.560837862998357,3.3720907733715326
55.662775519932566,12.560837862998357,0.2546818576921542
55.66378891898974,12.560837862998357,0.47853599787727386
55.66480229180743,12.560837862998357,0.9130934516122171
55.66581563838596,12.560837862998357,1.2793973703425285
55.66885552069047,12.560837862998357,16.85466407745237
55.67088197770448,12.560837862998357,0.316788563628034
55.67189516685586,12.560837862998357,0.7853888810987537
55.67290832977067,12.560837862998357,6.1774568592660595
55.67392146644925,12.560837862998357,2.652363884019122
55.67594766109918,12.560837862998357,1.304287973745899
55.676960719071246,12.560837862998357,1.2793973703425285
55.67797375080853,12.560837862998357,1.2793973703425285
55.678986756311424,12.560837862998357,1.2793973703425285
55.679999735580246,12.560837862998357,1.0059131249718838
55.68101268861539,12.560837862998357,1.0059131249718838
55.6820256154172,12.560837862998357,1.2793973703425285
55.68303851598606,12.560837862998357,1.2793973703425285
55.684051390322296,12.560837862998357,2.4898474776722144
55.68506423842633,12.560837862998357,2.4898474776722144
55.68607706029847,12.560837862998357,1.0059131249718838
55.68708985593909,12.560837862998357,2.1081401748008575
55.68810262534857,12.560837862998357,0.9320674198814587
55.68911536852728,12.560837862998357,0.1144336594812215
55.69012808547553,12.560837862998357,0.2827788356125627
55.69114077619375,12.560837862998357,0.11454495763176316
55.692153440682254,12.560837862998357,1.2793973703425285
55.69316607894145,12.560837862998357,1.2793973703425285
55.69417869097164,12.560837862998357,1.2793973703425285
55.69519127677326,12.560837862998357,1.2793973703425285
55.69620383634661,12.560837862998357,1.2793973703425285
55.6972163696921,12.560837862998357,1.2793973703425285
55.69822887681006,12.560837862998357,1.2793973703425285
55.69924135770086,12.560837862998357,1.2793973703425285
55.70025381236488,12.560837862998357,1.2793973703425285
55.70126624080245,12.560837862998357,1.2793973703425285
55.70227864301398,12.560837862998357,1.2793973703425285
55.70329101899979,12.560837862998357,1.2793973703425285
55.70430336876027,12.560837862998357,1.2793973703425285
55.70531569229578,12.560837862998357,1.2793973703425285
55.70632798960668,12.560837862998357,1.2793973703425285
55.707340260693314,12.560837862998357,1.2793973703425285
55.708352505556064,12.560837862998357,1.2793973703425285
55.70936472419531,12.560837862998357,1.2793973703425285
55.7103769166114,12.560837862998357,1.2793973703425285
55.711389082804686,12.560837862998357,1.2793973703425285
55.71240122277553,12.560837862998357,1.5124548390899157
55.71341333652432,12.560837862998357,0.9124288879304976
55.71442542405139,12.560837862998357,1.2793973703425285
55.715437485357135,12.560837862998357,1.2793973703425285
55.71644952044189,12.560837862998357,1.2793973703425285
55.71746152930604,12.560837862998357,1.2793973703425285
55.71847351194994,12.560837862998357,1.2793973703425285
55.71948546837397,12.560837862998357,1.2793973703425285
55.72049739857845,12.560837862998357,1.2793973703425285
55.72150930256379,12.560837862998357,1.2793973703425285
55.722521180330325,12.560837862998357,1.2793973703425285
55.61613079215094,12.562634493566591,1.2793973703425285
55.617145398616,12.562634493566591,1.2793973703425285
55.61815997882493,12.562634493566591,1.2793973703425285
55.61917453277809,12.562634493566591,1.2793973703425285
55.62018906047585,12.562634493566591,1.2793973703425285
55.62120356191853,12.562634493566591,1.2793973703425285
55.622218037106535,12.562634493566591,1.2793973703425285
55.6232324860402,12.562634493566591,1.2793973703425285
55.62424690871991,12.562634493566591,1.2793973703425285
55.62526130514602,12.562634493566591,1.2793973703425285
55.626275675318894,12.562634493566591,1.2793973703425285
55.627290019238856,12.562634493566591,1.2793973703425285
55.628304336906304,12.562634493566591,1.2793973703425285
55.62931862832159,12.562634493566591,1.2793973703425285
55.630332893485104,12.562634493566591,1.2793973703425285
55.63134713239715,12.562634493566591,1.2793973703425285
55.63236134505814,12.562634493566591,1.2793973703425285
55.63337553146842,12.562634493566591,1.2793973703425285
55.634389691628336,12.562634493566591,1.2793973703425285
55.635403825538255,12.562634493566591,1.2793973703425285
55.63641793319857,12.562634493566591,1.2793973703425285
55.6374320146096,12.562634493566591,1.2793973703425285
55.638446069771724,12.562634493566591,1.2793973703425285
55.639460098685326,12.562634493566591,1.2793973703425285
55.640474101350726,12.562634493566591,1.2793973703425285
55.64148807776832,12.562634493566591,1.2793973703425285
55.642502027938455,12.562634493566591,1.2793973703425285
55.64351595186147,12.562634493566591,1.2793973703425285
55.64452984953779,12.562634493566591,1.2793973703425285
55.64554372096772,12.562634493566591,1.2793973703425285
55.64655756615165,12.562634493566591,1.2793973703425285
55.64757138508992,12.562634493566591,1.2793973703425285
55.6485851777829,12.562634493566591,1.2793973703425285
55.649598944230966,12.562634493566591,1.2793973703425285
55.650612684434485,12.562634493566591,1.2793973703425285
55.65162639839377,12.562634493566591,1.2793973703425285
55.65264008610925,12.562634493566591,1.2793973703425285
55.65365374758123,12.562634493566591,1.2793973703425285
55.658721661301776,12.562634493566591,2.1091415804858844
55.66074864309832,12.562634493566591,0.9311054636628316
55.66176209463556,12.562634493566591,1.2467910822302464
55.662775519932566,12.562634493566591,0.5038188060927876
55.66378891898974,12.562634493566591,0.9130934516122171
55.66480229180743,12.562634493566591,0.9130934516122171
55.66581563838596,12.562634493566591,1.2793973703425285
55.66682895872575,12.562634493566591,1.2793973703425285
55.669868762316135,12.562634493566591,1.1917423041344015
55.67088197770448,12.562634493566591,0.7336404206617485
55.67189516685586,12.562634493566591,1.2781298724669055
55.67290832977067,12.562634493566591,6.049673268497459
55.67392146644925,12.562634493566591,2.4898474776722144
55.67797375080853,12.562634493566591,1.0059131249718838
55.678986756311424,12.562634493566591,0.7888559035547332
55.679999735580246,12.562634493566591,0.5581145598625925
55.68101268861539,12.562634493566591,1.3131363029821552
55.6820256154172,12.562634493566591,4.077320224650757
55.68303851598606,12.562634493566591,0.715187380656853
55.684051390322296,12.562634493566591,0.715187380656853
55.68506423842633,12.562634493566591,1.2793973703425285
55.68607706029847,12.562634493566591,2.20498867522825
55.68708985593909,12.562634493566591,1.740530494005657
55.68810262534857,12.562634493566591,1.7740804268748256
55.68911536852728,12.562634493566591,1.731879068763139
55.69012808547553,12.562634493566591,0.8453245694828255
55.69114077619375,12.562634493566591,0.47853599787727386
55.692153440682254,12.562634493566591,1.2793973703425285
55.69316607894145,12.562634493566591,2.20498867522825
55.69417869097164,12.562634493566591,1.2793973703425285
55.69519127677326,12.562634493566591,1.2793973703425285
55.69620383634661,12.562634493566591,1.2793973703425285
55.6972163696921,12.562634493566591,1.2793973703425285
55.69822887681006,12.562634493566591,1.2793973703425285
55.69924135770086,12.562634493566591,1.2793973703425285
55.70025381236488,12.562634493566591,1.2793973703425285
55.70126624080245,12.562634493566591,1.2793973703425285
55.70227864301398,12.562634493566591,1.2793973703425285
55.70329101899979,12.562634493566591,1.2793973703425285
55.70430336876027,12.562634493566591,1.2793973703425285
55.70531569229578,12.562634493566591,1.2793973703425285
55.70632798960668,12.562634493566591,1.2793973703425285
55.707340260693314,12.562634493566591,1.2793973703425285
55.708352505556064,12.562634493566591,1.2793973703425285
55.70936472419531,12.562634493566591,1.2793973703425285
55.7103769166114,12.562634493566591,1.2793973703425285
55.711389082804686,12.562634493566591,1.2793973703425285
55.71240122277553,12.562634493566591,0.9124288879304976
55.71341333652432,12.562634493566591,1.2793973703425285
55.71442542405139,12.562634493566591,1.2793973703425285
55.715437485357135,12.562634493566591,1.2793973703425285
55.71644952044189,12.562634493566591,1.2793973703425285
55.71746152930604,12.562634493566591,1.2793973703425285
55.71847351194994,12.562634493566591,1.2793973703425285
55.71948546837397,12.562634493566591,1.2793973703425285
55.72049739857845,12.562634493566591,1.2793973703425285
55.72150930256379,12.562634493566591,1.2793973703425285
55.722521180330325,12.562634493566591,0.9124288879304976
55.72353303187843,12.562634493566591,0.9124288879304976
55.72454485720848,12.562634493566591,1.2793973703425285
55.72555665632081,12.562634493566591,1.2793973703425285
55.7265684292158,12.562634493566591,1.2793973703425285
55.72758017589382,12.562634493566591,1.91762160232091
55.61613079215094,12.564431124134831,1.2793973703425285
55.617145398616,12.564431124134831,1.2793973703425285
55.61815997882493,12.564431124134831,1.2793973703425285
55.61917453277809,12.564431124134831,1.2793973703425285
55.62018906047585,12.564431124134831,1.2793973703425285
55.62120356191853,12.564431124134831,1.2793973703425285
55.622218037106535,12.564431124134831,1.2793973703425285
